見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ばかり,ばかり,ばかり,助詞,副助詞,NIL,三,2,0
の,の,の,助詞,接続助詞,NIL,三,2,0
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,三,2,0
に,に,に,助詞,格助詞,NIL,三,2,0
、,、,、,特殊,読点,NIL,三,2,0
この,この,この,指示詞,連体詞形態指示詞,NIL,三,2,0
二,に,二,名詞,数詞,カテゴリ:数量,三,2,0
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,三,2,0
は,は,は,助詞,副助詞,NIL,三,2,0
たった,たった,たつ,動詞,*,代表表記:建つ/たつ 自他動詞:他:建てる/たてる,三,2,0
三,さん,三,名詞,数詞,カテゴリ:数量,三,2,0
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,三,2,0
（,（,（,特殊,括弧始,NIL,三,2,0
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,三,2,0
最初の,さいしょの,最初だ,形容詞,*,代表表記:最初だ/さいしょだ 反義:形容詞:最後だ/さいごだ;形容詞:最終だ/さいしゅうだ,三,2,0
一,いち,一,名詞,数詞,カテゴリ:数量,三,2,0
ヶ月,かげつ,ヶ月,接尾辞,名詞性名詞助数辞,代表表記:か月/かげつ カテゴリ:時間 準内容語,三,2,0
の,の,の,助詞,接続助詞,NIL,三,2,0
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,三,2,0
に,に,に,助詞,格助詞,NIL,三,2,0
三,さん,三,名詞,数詞,カテゴリ:数量,三,2,0
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,三,2,0
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,三,2,0
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,三,2,0
）,）,）,特殊,括弧終,NIL,三,2,0
しか,しか,しか,助詞,副助詞,NIL,三,2,0
会って,あって,会う,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,三,2,0
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,0
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三,2,0
。,。,。,特殊,句点,NIL,三,2,0
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,三,2,1
、,、,、,特殊,読点,NIL,三,2,1
芙蓉,ふよう,芙蓉,名詞,普通名詞,代表表記:芙蓉/ふよう カテゴリ:植物,三,2,1
殺害,さつがい,殺害,名詞,サ変名詞,代表表記:殺害/さつがい ドメイン:政治 カテゴリ:抽象物,三,2,1
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,三,2,1
は,は,は,助詞,副助詞,NIL,三,2,1
、,、,、,特殊,読点,NIL,三,2,1
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三,2,1
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,三,2,1
が,が,が,助詞,格助詞,NIL,三,2,1
最後に,さいごに,最後だ,形容詞,*,代表表記:最後だ/さいごだ 反義:形容詞:最初だ/さいしょだ,三,2,1
会った,あった,会う,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,三,2,1
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,三,2,1
から,から,から,助詞,格助詞,NIL,三,2,1
、,、,、,特殊,読点,NIL,三,2,1
五,ご,五,名詞,数詞,カテゴリ:数量,三,2,1
ヶ月,かげつ,ヶ月,接尾辞,名詞性名詞助数辞,代表表記:か月/かげつ カテゴリ:時間 準内容語,三,2,1
も,も,も,助詞,副助詞,NIL,三,2,1
の,の,の,助詞,接続助詞,NIL,三,2,1
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,三,2,1
を,を,を,助詞,格助詞,NIL,三,2,1
置いて,おいて,置く,動詞,*,代表表記:置く/おく,三,2,1
、,、,、,特殊,読点,NIL,三,2,1
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三,2,1
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,三,2,1
が,が,が,助詞,格助詞,NIL,三,2,1
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,三,2,1
互,ご,互,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,三,2,1
の,の,の,助詞,接続助詞,NIL,三,2,1
存在,そんざい,存在,名詞,サ変名詞,代表表記:存在/そんざい カテゴリ:抽象物,三,2,1
を,を,を,助詞,格助詞,NIL,三,2,1
已,已み,已,名詞,普通名詞,代表表記:已み/已み 自動獲得:Wiktionary 読み不明 連用形名詞化:已む/已む 送り仮名引っ込み,三,2,1
に,に,に,助詞,格助詞,NIL,三,2,1
忘れて,わすれて,忘れる,動詞,*,代表表記:忘れる/わすれる 反義:動詞:覚える/おぼえる 付属動詞候補（基本）,三,2,1
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,三,2,1
と,と,と,助詞,格助詞,NIL,三,2,1
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,三,2,1
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,三,2,1
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,三,2,1
に,に,に,助詞,格助詞,NIL,三,2,1
、,、,、,特殊,読点,NIL,三,2,1
誠に,まことに,誠に,副詞,*,代表表記:誠に/まことに 用言弱修飾,三,2,1
突然に,とつぜんに,突然だ,形容詞,*,代表表記:突然だ/とつぜんだ,三,2,1
起った,起った,起つ,動詞,*,自動獲得:Wiktionary 読み不明,三,2,1
もの,もの,もの,名詞,形式名詞,NIL,三,2,1
である,である,だ,判定詞,*,NIL,三,2,1
。,。,。,特殊,句点,NIL,三,2,1
これ,これ,これ,指示詞,名詞形態指示詞,NIL,三,2,2
は,は,は,助詞,副助詞,NIL,三,2,2
何となく,なんとなく,何となく,副詞,*,代表表記:何と無く/なんとなく,三,2,2
信じ,しんじ,信じる,動詞,*,代表表記:信じる/しんじる 反義:動詞:疑う/うたがう 補文ト,三,2,2
難い,がたい,難い,接尾辞,形容詞性述語接尾辞,代表表記:がたい/がたい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい,三,2,2
、,、,、,特殊,読点,NIL,三,2,2
変てこな,へんてこな,変てこだ,形容詞,*,代表表記:変梃だ/へんてこだ,三,2,2
事実,じじつ,事実,副詞,*,代表表記:事実/じじつ,三,2,2
であった,であった,だ,判定詞,*,NIL,三,2,2
。,。,。,特殊,句点,NIL,三,2,2
空漠,空漠,空漠,未定義語,その他,未知語:漢字 品詞推定:名詞,三,2,3
たる,たる,たる,名詞,普通名詞,代表表記:樽/たる カテゴリ:人工物-その他,三,2,3
五,ご,五,名詞,数詞,カテゴリ:数量,三,2,3
ヶ月間,かげつかん,ヶ月間,接尾辞,名詞性名詞助数辞,代表表記:か月間/かげつかん カテゴリ:時間 準内容語,三,2,3
が,が,が,助詞,格助詞,NIL,三,2,3
、,、,、,特殊,読点,NIL,三,2,3
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,三,2,3
動機,どうき,動機,名詞,普通名詞,代表表記:動機/どうき カテゴリ:抽象物,三,2,3
と,と,と,助詞,格助詞,NIL,三,2,3
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,三,2,3
そのもの,そのもの,そのもの,接尾辞,名詞性名詞接尾辞,代表表記:そのもの/そのもの,三,2,3
と,と,と,助詞,格助詞,NIL,三,2,3
の,の,の,助詞,接続助詞,NIL,三,2,3
連鎖,れんさ,連鎖,名詞,サ変名詞,代表表記:連鎖/れんさ カテゴリ:抽象物,三,2,3
を,を,を,助詞,格助詞,NIL,三,2,3
、,、,、,特殊,読点,NIL,三,2,3
ブッツリ,ブッツリ,ブッツリ,副詞,*,代表表記:ブッツリ/ぶっつり スル接続可能 自動認識,三,2,3
断ち切って,たちきって,断ち切る,動詞,*,代表表記:断ち切る/たちきる,三,2,3
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,3
。,。,。,特殊,句点,NIL,三,2,3
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三,2,4
なれば,なれば,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三,2,4
こそ,こそ,こそ,助詞,副助詞,NIL,三,2,4
、,、,、,特殊,読点,NIL,三,2,4
柾木,柾木,柾木,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,三,2,4
愛造,愛造,愛造,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,三,2,4
は,は,は,助詞,副助詞,NIL,三,2,4
、,、,、,特殊,読点,NIL,三,2,4
兇行,きょうこう,兇行,名詞,普通名詞,代表表記:兇行/きょうこう 自動獲得:EN_Wiktionary,三,2,4
後,ご,後,接尾辞,名詞性名詞接尾辞,代表表記:後/ご 内容語,三,2,4
、,、,、,特殊,読点,NIL,三,2,4
あんなに,あんなに,あんなに,指示詞,副詞形態指示詞,NIL,三,2,4
も,も,も,助詞,副助詞,NIL,三,2,4
長い,ながい,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,三,2,4
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,三,2,4
、,、,、,特殊,読点,NIL,三,2,4
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,三,2,4
の,の,の,助詞,接続助詞,NIL,三,2,4
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,三,2,4
を,を,を,助詞,格助詞,NIL,三,2,4
逃れて,のがれて,逃れる,動詞,*,代表表記:逃れる/のがれる 自他動詞:他:逃す/のがす,三,2,4
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,4
こと,こと,こと,名詞,形式名詞,NIL,三,2,4
が,が,が,助詞,格助詞,NIL,三,2,4
出来た,できた,出来る,動詞,*,代表表記:出来る/できる,三,2,4
のである,のである,のだ,助動詞,*,NIL,三,2,4
。,。,。,特殊,句点,NIL,三,2,4
だが,だが,だが,接続詞,*,代表表記:だが/だが,三,2,5
、,、,、,特殊,読点,NIL,三,2,5
これ,これ,これ,指示詞,名詞形態指示詞,NIL,三,2,5
は,は,は,助詞,副助詞,NIL,三,2,5
顕わ,あらわ,顕わだ,形容詞,*,代表表記:露わだ/あらわだ,三,2,5
れ,れ,れ,接尾辞,名詞性名詞接尾辞,代表表記:れ/れ 連用形名詞化:れる/れる,三,2,5
たる,たる,たる,名詞,普通名詞,代表表記:樽/たる カテゴリ:人工物-その他,三,2,5
事実,じじつ,事実,副詞,*,代表表記:事実/じじつ,三,2,5
で,で,で,助詞,格助詞,NIL,三,2,5
しか,しか,しか,助詞,副助詞,NIL,三,2,5
なかった,なかった,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,三,2,5
。,。,。,特殊,句点,NIL,三,2,5
実際,じっさい,実際,副詞,*,代表表記:実際/じっさい,三,2,6
は,は,は,助詞,副助詞,NIL,三,2,6
、,、,、,特殊,読点,NIL,三,2,6
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三,2,6
は,は,は,助詞,副助詞,NIL,三,2,6
、,、,、,特殊,読点,NIL,三,2,6
いとも,いとも,いとも,副詞,*,代表表記:いとも/いとも 用言弱修飾,三,2,6
奇怪なる,きかいなる,奇怪だ,形容詞,*,代表表記:奇怪だ/きかいだ,三,2,6
方法,ほうほう,方法,名詞,普通名詞,代表表記:方法/ほうほう カテゴリ:抽象物,三,2,6
に,に,に,助詞,格助詞,NIL,三,2,6
よって,よって,よる,動詞,*,代表表記:因る/よる,三,2,6
で,で,だ,判定詞,*,NIL,三,2,6
は,は,は,助詞,副助詞,NIL,三,2,6
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,三,2,6
が,が,が,助詞,接続助詞,NIL,三,2,6
、,、,、,特殊,読点,NIL,三,2,6
その,その,その,指示詞,連体詞形態指示詞,NIL,三,2,6
五,ご,五,名詞,数詞,カテゴリ:数量,三,2,6
ヶ月,かげつ,ヶ月,接尾辞,名詞性名詞助数辞,代表表記:か月/かげつ カテゴリ:時間 準内容語,三,2,6
の,の,の,助詞,接続助詞,NIL,三,2,6
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,三,2,6
も,も,も,助詞,副助詞,NIL,三,2,6
、,、,、,特殊,読点,NIL,三,2,6
五,ご,五,名詞,数詞,カテゴリ:数量,三,2,6
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,三,2,6
に,に,に,助詞,格助詞,NIL,三,2,6
一,いち,一,名詞,数詞,カテゴリ:数量,三,2,6
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,三,2,6
位,くらい,位,助詞,副助詞,代表表記:くらい/くらい,三,2,6
の,の,の,助詞,接続助詞,NIL,三,2,6
割合,わりあい,割合,副詞,*,代表表記:割り合い/わりあい 用言弱修飾,三,2,6
で,で,だ,判定詞,*,NIL,三,2,6
、,、,、,特殊,読点,NIL,三,2,6
繁々,繁々,繁々,未定義語,その他,未知語:漢字 品詞推定:名詞,三,2,6
と,と,と,助詞,格助詞,NIL,三,2,6
芙蓉,ふよう,芙蓉,名詞,普通名詞,代表表記:芙蓉/ふよう カテゴリ:植物,三,2,6
に,に,に,助詞,格助詞,NIL,三,2,6
会って,あって,会う,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,三,2,6
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,6
。,。,。,特殊,句点,NIL,三,2,6
そして,そして,そして,接続詞,*,代表表記:そして/そして,三,2,7
、,、,、,特殊,読点,NIL,三,2,7
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三,2,7
の,の,の,助詞,接続助詞,NIL,三,2,7
殺意,さつい,殺意,名詞,普通名詞,代表表記:殺意/さつい カテゴリ:抽象物,三,2,7
は,は,は,助詞,副助詞,NIL,三,2,7
、,、,、,特殊,読点,NIL,三,2,7
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三,2,7
に,に,に,助詞,格助詞,NIL,三,2,7
とって,とって,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,三,2,7
は,は,は,助詞,副助詞,NIL,三,2,7
誠に,まことに,誠に,副詞,*,代表表記:誠に/まことに 用言弱修飾,三,2,7
自然な,しぜんな,自然だ,形容詞,*,代表表記:自然だ/しぜんだ,三,2,7
経路,けいろ,経路,名詞,普通名詞,代表表記:経路/けいろ ドメイン:交通 カテゴリ:場所-その他,三,2,7
を,を,を,助詞,格助詞,NIL,三,2,7
踏んで,ふんで,踏む,動詞,*,代表表記:踏む/ふむ,三,2,7
、,、,、,特殊,読点,NIL,三,2,7
成長,せいちょう,成長,名詞,サ変名詞,代表表記:成長/せいちょう カテゴリ:抽象物,三,2,7
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三,2,7
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,三,2,7
のである,のである,のだ,助動詞,*,NIL,三,2,7
。,。,。,特殊,句点,NIL,三,2,7
木下,きのした,木下,名詞,人名,人名:日本:姓:185:0.00137,三,2,8
芙蓉,ふよう,芙蓉,名詞,普通名詞,代表表記:芙蓉/ふよう カテゴリ:植物,三,2,8
は,は,は,助詞,副助詞,NIL,三,2,8
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三,2,8
の,の,の,助詞,格助詞,NIL,三,2,8
幼い,おさない,幼い,形容詞,*,代表表記:幼い/おさない,三,2,8
初恋,はつこい,初恋,名詞,普通名詞,代表表記:初恋/はつこい ドメイン:家庭・暮らし カテゴリ:抽象物,三,2,8
の,の,の,助詞,接続助詞,NIL,三,2,8
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,三,2,8
であった,であった,だ,判定詞,*,NIL,三,2,8
。,。,。,特殊,句点,NIL,三,2,8
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三,2,9
の,の,の,助詞,接続助詞,NIL,三,2,9
フェティシズム,フェティシズム,フェティシズム,名詞,普通名詞,自動獲得:Wikipedia,三,2,9
が,が,が,助詞,格助詞,NIL,三,2,9
、,、,、,特殊,読点,NIL,三,2,9
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,三,2,9
の,の,の,助詞,接続助詞,NIL,三,2,9
持物,もちもの,持物,名詞,普通名詞,代表表記:持ち物/もちもの カテゴリ:人工物-その他,三,2,9
を,を,を,助詞,格助詞,NIL,三,2,9
神,かみ,神,名詞,普通名詞,代表表記:神/かみ ドメイン:文化・芸術 カテゴリ:人 漢字読み:訓,三,2,9
と,と,と,助詞,格助詞,NIL,三,2,9
祭った,まつった,祭る,動詞,*,代表表記:祭る/まつる ドメイン:文化・芸術,三,2,9
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,三,2,9
の,の,の,助詞,接続助詞,NIL,三,2,9
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,三,2,9
であった,であった,だ,判定詞,*,NIL,三,2,9
。,。,。,特殊,句点,NIL,三,2,9
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,三,2,10
、,、,、,特殊,読点,NIL,三,2,10
十,じゅう,十,名詞,数詞,カテゴリ:数量,三,2,10
幾,いく,幾,名詞,数詞,カテゴリ:数量,三,2,10
