表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,184
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,184
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >,0,184
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,184
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,184
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,184
確,名詞,固有名詞,人名,名,*,*,確,カク,カク,< 章なし >,0,184
めて,名詞,一般,*,*,*,*,馬手,メテ,メテ,< 章なし >,0,184
見,動詞,自立,*,*,一段,未然形,見る,ミ,ミ,< 章なし >,0,184
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,184
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,184
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,184
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,< 章なし >,0,184
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,184
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,184
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,< 章なし >,0,184
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,< 章なし >,0,184
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,184
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,184
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,184
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,184
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,184
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,185
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,185
大急ぎ,名詞,一般,*,*,*,*,大急ぎ,オオイソギ,オーイソギ,< 章なし >,0,185
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,185
会社,名詞,一般,*,*,*,*,会社,カイシャ,カイシャ,< 章なし >,0,185
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >,0,185
引返し,動詞,自立,*,*,五段・サ行,連用形,引返す,ヒキカエシ,ヒキカエシ,< 章なし >,0,185
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,185
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,185
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,185
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,186
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,186
小使,名詞,一般,*,*,*,*,小使,コヅカイ,コズカイ,< 章なし >,0,186
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,186
会計,名詞,サ変接続,*,*,*,*,会計,カイケイ,カイケイ,< 章なし >,0,186
部,名詞,接尾,一般,*,*,*,部,ブ,ブ,< 章なし >,0,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,186
事務室,名詞,固有名詞,一般,*,*,*,事務室,ジムシツ,ジムシツ,< 章なし >,0,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,186
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,< 章なし >,0,186
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,186
開か,動詞,自立,*,*,五段・カ行イ音便,未然形,開く,ヒラカ,ヒラカ,< 章なし >,0,186
せる,動詞,接尾,*,*,一段,基本形,せる,セル,セル,< 章なし >,0,186
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >,0,186
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,186
やにわに,副詞,一般,*,*,*,*,やにわに,ヤニワニ,ヤニワニ,< 章なし >,0,186
Ｓ子,名詞,固有名詞,人名,名,*,*,S子,エスコ,エスコ,< 章なし >,0,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,186
机,名詞,一般,*,*,*,*,机,ツクエ,ツクエ,< 章なし >,0,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,186
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,< 章なし >,0,186
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >,0,186
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,< 章なし >,0,186
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,186
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,186
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >,0,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,186
本立て,名詞,一般,*,*,*,*,本立て,ホンタテ,ホンタテ,< 章なし >,0,186
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,186
立て,動詞,自立,*,*,一段,連用形,立てる,タテ,タテ,< 章なし >,0,186
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,186
あっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,< 章なし >,0,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,186
原価計算,名詞,固有名詞,一般,*,*,*,原価計算,ゲンカケイサン,ゲンカケイサン,< 章なし >,0,186
簿,名詞,接尾,一般,*,*,*,簿,ボ,ボ,< 章なし >,0,186
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,186
取出し,動詞,自立,*,*,五段・サ行,連用形,取出す,トリダシ,トリダシ,< 章なし >,0,186
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,186
×,記号,一般,*,*,*,*,×,カケル,カケル,< 章なし >,0,186
×,記号,一般,*,*,*,*,×,カケル,カケル,< 章なし >,0,186
丸,名詞,一般,*,*,*,*,丸,マル,マル,< 章なし >,0,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,186
製造原価,名詞,固有名詞,一般,*,*,*,製造原価,セイゾウゲンカ,セイゾーゲンカ,< 章なし >,0,186
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,186
記入,名詞,サ変接続,*,*,*,*,記入,キニュウ,キニュー,< 章なし >,0,186
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,186
部分,名詞,一般,*,*,*,*,部分,ブブン,ブブン,< 章なし >,0,186
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,186
開き,動詞,自立,*,*,五段・カ行イ音便,連用形,開く,ヒラキ,ヒラキ,< 章なし >,0,186
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,186
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,186
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,187
八,名詞,数,*,*,*,*,八,ハチ,ハチ,< 章なし >,0,187
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,< 章なし >,0,187
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >,0,187
万,名詞,数,*,*,*,*,万,マン,マン,< 章なし >,0,187
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >,0,187
千,名詞,数,*,*,*,*,千,セン,セン,< 章なし >,0,187
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >,0,187
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,< 章なし >,0,187
七,名詞,数,*,*,*,*,七,ナナ,ナナ,< 章なし >,0,187
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,< 章なし >,0,187
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >,0,187
円,名詞,接尾,助数詞,*,*,*,円,エン,エン,< 章なし >,0,187
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >,0,187
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,< 章なし >,0,187
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >,0,187
銭,名詞,接尾,助数詞,*,*,*,銭,セン,セン,< 章なし >,0,187
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,187
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,< 章なし >,0,187
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,187
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,< 章なし >,0,187
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,< 章なし >,0,187
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >,0,187
奇蹟,名詞,一般,*,*,*,*,奇蹟,キセキ,キセキ,< 章なし >,0,187
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >,0,187
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,187
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,187
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,188
帳尻,名詞,一般,*,*,*,*,帳尻,チョウジリ,チョージリ,< 章なし >,0,188
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,188
締高,名詞,一般,*,*,*,*,締高,シメダカ,シメダカ,< 章なし >,0,188
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,188
偶然,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン,< 章なし >,0,188
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,188
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,188
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,188
ゆき,動詞,自立,*,*,五段・カ行イ音便,連用形,ゆく,ユキ,ユキ,< 章なし >,0,188
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,188
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,188
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >,0,188
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >,0,188
暗号,名詞,一般,*,*,*,*,暗号,アンゴウ,アンゴー,< 章なし >,0,188
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,188
一致,名詞,サ変接続,*,*,*,*,一致,イッチ,イッチ,< 章なし >,0,188
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,188
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,188
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,188
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,188
では,名詞,一般,*,*,*,*,出端,デハ,デハ,< 章なし >,0,188
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,< 章なし >,0,188
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >,0,188
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >,0,188
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,188
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,188
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,< 章なし >,0,189
Ｓ子,名詞,固有名詞,人名,名,*,*,S子,エスコ,エスコ,< 章なし >,0,189
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,189
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,189
締高,名詞,一般,*,*,*,*,締高,シメダカ,シメダカ,< 章なし >,0,189
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,189
計算,名詞,サ変接続,*,*,*,*,計算,ケイサン,ケイサン,< 章なし >,0,189
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,189
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,189
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,< 章なし >,0,189
算盤,名詞,一般,*,*,*,*,算盤,ソロバン,ソロバン,< 章なし >,0,189
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,189
かたづける,動詞,自立,*,*,一段,基本形,かたづける,カタヅケル,カタズケル,< 章なし >,0,189
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,189
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,189
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,< 章なし >,0,189
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,189
帰っ,動詞,自立,*,*,五段・ラ行,連用タ接続,帰る,カエッ,カエッ,< 章なし >,0,189
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,189
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,189
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,< 章なし >,0,189
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,189
過ぎ,動詞,自立,*,*,一段,未然形,過ぎる,スギ,スギ,< 章なし >,0,189
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,189
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,189
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,189
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,189
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,190
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,190
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,190
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,190
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,< 章なし >,0,190
恋,名詞,一般,*,*,*,*,恋,コイ,コイ,< 章なし >,0,190
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,190
通信,名詞,サ変接続,*,*,*,*,通信,ツウシン,ツーシン,< 章なし >,0,190
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,< 章なし >,0,190
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,190
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,190
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,< 章なし >,0,190
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,190
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,190
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,< 章なし >,0,190
魂,名詞,一般,*,*,*,*,魂,タマシイ,タマシー,< 章なし >,0,190
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >,0,190
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,190
数字,名詞,一般,*,*,*,*,数字,スウジ,スージ,< 章なし >,0,190
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,190
羅列,名詞,サ変接続,*,*,*,*,羅列,ラレツ,ラレツ,< 章なし >,0,190
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,< 章なし >,0,190
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,190
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,190
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,190
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,190
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,< 章なし >,0,191
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,191
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,191
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,191
あっけ,名詞,一般,*,*,*,*,あっけ,アッケ,アッケ,< 章なし >,0,191
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,191
とら,動詞,自立,*,*,五段・ラ行,未然形,とる,トラ,トラ,< 章なし >,0,191
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,191
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,191
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,191
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,191
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,191
一種,名詞,一般,*,*,*,*,一種,イッシュ,イッシュ,< 章なし >,0,191
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,< 章なし >,0,191
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,191
顔つき,名詞,一般,*,*,*,*,顔つき,カオツキ,カオツキ,< 章なし >,0,191
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,191
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,191
ボンヤリ,名詞,サ変接続,*,*,*,*,ぼんやり,ボンヤリ,ボンヤリ,< 章なし >,0,191
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,191
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,191
のろわしい,形容詞,自立,*,*,形容詞・イ段,基本形,のろわしい,ノロワシイ,ノロワシイ,< 章なし >,0,191
数字,名詞,一般,*,*,*,*,数字,スウジ,スージ,< 章なし >,0,191
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,191
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,< 章なし >,0,191
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,191
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,191
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,191
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,191
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,191
総て,名詞,副詞可能,*,*,*,*,総て,スベテ,スベテ,< 章なし >,0,192
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,192
思考力,名詞,固有名詞,一般,*,*,*,思考力,シコウリョク,シコーリョク,< 章なし >,0,192
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,192
失っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,失う,ウシナッ,ウシナッ,< 章なし >,0,192
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,192
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,192
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,192
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,< 章なし >,0,192
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,192
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,< 章なし >,0,192
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,192
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,192
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,192
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,< 章なし >,0,192
数,名詞,数,*,*,*,*,数,スウ,スー,< 章なし >,0,192
日,名詞,接尾,助数詞,*,*,*,日,ニチ,ニチ,< 章なし >,0,192
にわたる,助詞,格助詞,連語,*,*,*,にわたる,ニワタル,ニワタル,< 章なし >,0,192
惨憺,名詞,一般,*,*,*,*,惨憺,サンタン,サンタン,< 章なし >,0,192
たる,助動詞,*,*,*,文語・ナリ,体言接続,たり,タル,タル,< 章なし >,0,192
焦慮,名詞,サ変接続,*,*,*,*,焦慮,ショウリョ,ショーリョ,< 章なし >,0,192
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,< 章なし >,0,192
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,192
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,192
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,< 章なし >,0,192
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,192
気づか,動詞,自立,*,*,五段・カ行イ音便,未然形,気づく,キヅカ,キズカ,< 章なし >,0,192
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,< 章なし >,0,192
で,助詞,接続助詞,*,*,*,*,で,デ,デ,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >,0,192
快活,名詞,形容動詞語幹,*,*,*,*,快活,カイカツ,カイカツ,< 章なし >,0,192
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,192
笑い声,名詞,一般,*,*,*,*,笑い声,ワライゴエ,ワライゴエ,< 章なし >,0,192
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,192
立て,動詞,自立,*,*,一段,連用形,立てる,タテ,タテ,< 章なし >,0,192
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
暖かい,形容詞,自立,*,*,形容詞・アウオ段,基本形,暖かい,アタタカイ,アタタカイ,< 章なし >,0,192
家庭,名詞,一般,*,*,*,*,家庭,カテイ,カテイ,< 章なし >,0,192
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,192
無邪気,名詞,形容動詞語幹,*,*,*,*,無邪気,ムジャキ,ムジャキ,< 章なし >,0,192
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,192
談笑,名詞,サ変接続,*,*,*,*,談笑,ダンショウ,ダンショー,< 章なし >,0,192
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,192
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,192
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,192
Ｓ子,名詞,固有名詞,人名,名,*,*,S子,エスコ,エスコ,< 章なし >,0,192
