表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
あげ,動詞,非自立,*,*,一段,連用形,あげる,アゲ,アゲ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,天空の曲芸
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,天空の曲芸
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
おもわず,副詞,一般,*,*,*,*,おもわず,オモワズ,オモワズ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
手,名詞,一般,*,*,*,*,手,テ,テ,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
あせ,動詞,自立,*,*,一段,連用形,あせる,アセ,アセ,天空の曲芸
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天空の曲芸
にぎり,動詞,自立,*,*,五段・ラ行,連用形,にぎる,ニギリ,ニギリ,天空の曲芸
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
あぶない,形容詞,自立,*,*,形容詞・アウオ段,基本形,あぶない,アブナイ,アブナイ,天空の曲芸
！,記号,一般,*,*,*,*,！,！,！,天空の曲芸
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
もう,副詞,一般,*,*,*,*,もう,モウ,モー,天空の曲芸
すこし,副詞,助詞類接続,*,*,*,*,すこし,スコシ,スコシ,天空の曲芸
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,天空の曲芸
！,記号,一般,*,*,*,*,！,！,！,天空の曲芸
いくら,名詞,一般,*,*,*,*,いくら,イクラ,イクラ,天空の曲芸
悪もの,名詞,一般,*,*,*,*,悪もの,ワルモノ,ワルモノ,天空の曲芸
で,助詞,格助詞,一般,*,*,*,で,デ,デ,天空の曲芸
も,助詞,係助詞,*,*,*,*,も,モ,モ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,天空の曲芸
高い,形容詞,自立,*,*,形容詞・アウオ段,基本形,高い,タカイ,タカイ,天空の曲芸
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,天空の曲芸
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,天空の曲芸
落ち,動詞,自立,*,*,一段,連用形,落ちる,オチ,オチ,天空の曲芸
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,天空の曲芸
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
うまく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うまい,ウマク,ウマク,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
縄ばしご,名詞,一般,*,*,*,*,縄ばしご,ナワバシゴ,ナワバシゴ,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
つかまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つかまる,ツカマッ,ツカマッ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
くれる,動詞,非自立,*,*,一段・クレル,基本形,くれる,クレル,クレル,天空の曲芸
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,天空の曲芸
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,天空の曲芸
と,助詞,格助詞,引用,*,*,*,と,ト,ト,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
いのら,動詞,自立,*,*,五段・ラ行,未然形,いのる,イノラ,イノラ,天空の曲芸
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,天空の曲芸
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,天空の曲芸
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,天空の曲芸
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,天空の曲芸
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,天空の曲芸
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
うまく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うまい,ウマク,ウマク,天空の曲芸
いっ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
ぞ,助詞,終助詞,*,*,*,*,ぞ,ゾ,ゾ,天空の曲芸
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,天空の曲芸
！,記号,一般,*,*,*,*,！,！,！,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
怪,名詞,一般,*,*,*,*,怪,カイ,カイ,天空の曲芸
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
とうとう,副詞,一般,*,*,*,*,とうとう,トウトウ,トートー,天空の曲芸
縄ばしご,名詞,一般,*,*,*,*,縄ばしご,ナワバシゴ,ナワバシゴ,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
はじ,名詞,一般,*,*,*,*,はじ,ハジ,ハジ,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
とりつき,動詞,自立,*,*,五段・カ行イ音便,連用形,とりつく,トリツキ,トリツキ,天空の曲芸
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,天空の曲芸
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天空の曲芸
のぼり,動詞,自立,*,*,五段・ラ行,連用形,のぼる,ノボリ,ノボリ,天空の曲芸
はじめ,動詞,非自立,*,*,一段,連用形,はじめる,ハジメ,ハジメ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,天空の曲芸
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
長い,形容詞,自立,*,*,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ,天空の曲芸
縄ばしご,名詞,一般,*,*,*,*,縄ばしご,ナワバシゴ,ナワバシゴ,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
ブランコ,名詞,一般,*,*,*,*,ブランコ,ブランコ,ブランコ,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,天空の曲芸
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
はげしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,はげしい,ハゲシク,ハゲシク,天空の曲芸
ゆれ,動詞,自立,*,*,一段,連用形,ゆれる,ユレ,ユレ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,天空の曲芸
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
高い,名詞,一般,*,*,*,*,高位,コウイ,コウイ,天空の曲芸
空,名詞,一般,*,*,*,*,空,ソラ,ソラ,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,天空の曲芸
で,助詞,格助詞,一般,*,*,*,で,デ,デ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,天空の曲芸
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天空の曲芸
のぼる,動詞,自立,*,*,五段・ラ行,基本形,のぼる,ノボル,ノボル,天空の曲芸
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
サーカス,名詞,一般,*,*,*,*,サーカス,サーカス,サーカス,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
空中,名詞,一般,*,*,*,*,空中,クウチュウ,クーチュー,天空の曲芸
曲芸,名詞,一般,*,*,*,*,曲芸,キョクゲイ,キョクゲイ,天空の曲芸
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,天空の曲芸
も,助詞,係助詞,*,*,*,*,も,モ,モ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
むずかしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,むずかしい,ムズカシク,ムズカシク,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
あぶない,形容詞,自立,*,*,形容詞・アウオ段,基本形,あぶない,アブナイ,アブナイ,天空の曲芸
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,天空の曲芸
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
怪,名詞,一般,*,*,*,*,怪,カイ,カイ,天空の曲芸
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,天空の曲芸
曲芸,名詞,一般,*,*,*,*,曲芸,キョクゲイ,キョクゲイ,天空の曲芸
師,名詞,接尾,一般,*,*,*,師,シ,シ,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,天空の曲芸
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
しっかり,副詞,助詞類接続,*,*,*,*,しっかり,シッカリ,シッカリ,天空の曲芸
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
身,名詞,一般,*,*,*,*,身,ミ,ミ,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
こなし,名詞,非自立,一般,*,*,*,こなし,コナシ,コナシ,天空の曲芸
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
縄ばしご,名詞,一般,*,*,*,*,縄ばしご,ナワバシゴ,ナワバシゴ,天空の曲芸
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
一,名詞,数,*,*,*,*,一,イチ,イチ,天空の曲芸
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,天空の曲芸
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,天空の曲芸
ずつ,助詞,副助詞,*,*,*,*,ずつ,ズツ,ズツ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
のぼっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のぼる,ノボッ,ノボッ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,天空の曲芸
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
ブランブラン,副詞,一般,*,*,*,*,ぶらんぶらん,ブランブラン,ブランブラン,天空の曲芸
ゆれ,動詞,自立,*,*,一段,連用形,ゆれる,ユレ,ユレ,天空の曲芸
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
のぼっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のぼる,ノボッ,ノボッ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,天空の曲芸
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,天空の曲芸
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
ああ,感動詞,*,*,*,*,*,ああ,アア,アー,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
よかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,よい,ヨカッ,ヨカッ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
とうとう,副詞,一般,*,*,*,*,とうとう,トウトウ,トートー,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
操縦席,名詞,固有名詞,一般,*,*,*,操縦席,ソウジュウセキ,ソージューセキ,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
たどりつき,動詞,自立,*,*,五段・カ行イ音便,連用形,たどりつく,タドリツキ,タドリツキ,天空の曲芸
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,天空の曲芸
操縦士,名詞,固有名詞,一般,*,*,*,操縦士,ソウジュウシ,ソージューシ,天空の曲芸
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
手,名詞,一般,*,*,*,*,手,テ,テ,天空の曲芸
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天空の曲芸
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
ひきあげ,動詞,自立,*,*,一段,連用形,ひきあげる,ヒキアゲ,ヒキアゲ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,天空の曲芸
あと,名詞,一般,*,*,*,*,あと,アト,アト,天空の曲芸
で,助詞,格助詞,一般,*,*,*,で,デ,デ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
縄ばしご,名詞,一般,*,*,*,*,縄ばしご,ナワバシゴ,ナワバシゴ,天空の曲芸
も,助詞,係助詞,*,*,*,*,も,モ,モ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
ひきあげ,動詞,自立,*,*,一段,連用形,ひきあげる,ヒキアゲ,ヒキアゲ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,天空の曲芸
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
ヘリコプター,名詞,一般,*,*,*,*,ヘリコプター,ヘリコプター,ヘリコプター,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
きゅう,名詞,一般,*,*,*,*,きゅう,キュウ,キュー,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
動きだし,動詞,自立,*,*,五段・サ行,連用形,動きだす,ウゴキダシ,ウゴキダシ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
東京,名詞,固有名詞,地域,一般,*,*,東京,トウキョウ,トーキョー,天空の曲芸
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天空の曲芸
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
むかっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,むかう,ムカッ,ムカッ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
とび,動詞,自立,*,*,五段・バ行,連用形,とぶ,トビ,トビ,天空の曲芸
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,天空の曲芸
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,天空の曲芸
いき,動詞,自立,*,*,五段・カ行イ音便,連用形,いく,イキ,イキ,天空の曲芸
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,天空の曲芸
。,記号,句点,*,*,*,*,。,。,。,天空の曲芸
まるい,形容詞,自立,*,*,形容詞・アウオ段,基本形,まるい,マルイ,マルイ,天空の曲芸
すきとおっ,動詞,自立,*,*,五段・ラ行,連用タ接続,すきとおる,スキトオッ,スキトーッ,天空の曲芸
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天空の曲芸
操縦席,名詞,固有名詞,一般,*,*,*,操縦席,ソウジュウセキ,ソージューセキ,天空の曲芸
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天空の曲芸
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
怪,名詞,一般,*,*,*,*,怪,カイ,カイ,天空の曲芸
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,天空の曲芸
と,助詞,格助詞,一般,*,*,*,と,ト,ト,天空の曲芸
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,天空の曲芸
部下,名詞,一般,*,*,*,*,部下,ブカ,ブカ,天空の曲芸
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
ならん,動詞,自立,*,*,五段・バ行,連用タ接続,ならぶ,ナラン,ナラン,天空の曲芸
で,助詞,接続助詞,*,*,*,*,で,デ,デ,天空の曲芸
、,記号,読点,*,*,*,*,、,、,、,天空の曲芸
こしかけ,動詞,自立,*,*,一段,連用形,こしかける,コシカケ,コシカケ,天空の曲芸
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天空の曲芸
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,天空の曲芸
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,天空の曲芸
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天空の曲芸
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,天空の曲芸
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,天空の曲芸
