表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
西洋,名詞,一般,*,*,*,*,西洋,セイヨウ,セイヨー,歩く百科事典
百科事典,名詞,固有名詞,一般,*,*,*,百科事典,ヒャッカジテン,ヒャッカジテン,歩く百科事典
と,助詞,格助詞,一般,*,*,*,と,ト,ト,歩く百科事典
そっくり,副詞,助詞類接続,*,*,*,*,そっくり,ソックリ,ソックリ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
背表紙,名詞,固有名詞,一般,*,*,*,背表紙,セビョウシ,セビョウシ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
二,名詞,数,*,*,*,*,二,ニ,ニ,歩く百科事典
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,歩く百科事典
冊,名詞,接尾,助数詞,*,*,*,冊,サツ,サツ,歩く百科事典
分,名詞,接尾,一般,*,*,*,分,ブン,ブン,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
つながっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つながる,ツナガッ,ツナガッ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,歩く百科事典
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,歩く百科事典
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,歩く百科事典
つくら,動詞,自立,*,*,五段・ラ行,未然形,つくる,ツクラ,ツクラ,歩く百科事典
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,歩く百科事典
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,歩く百科事典
亀,名詞,一般,*,*,*,*,亀,カメ,カメ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,歩く百科事典
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
せな,名詞,固有名詞,人名,名,*,*,せな,セナ,セナ,歩く百科事典
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
つけ,動詞,自立,*,*,一段,連用形,つける,ツケ,ツケ,歩く百科事典
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,歩く百科事典
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,歩く百科事典
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,歩く百科事典
。,記号,句点,*,*,*,*,。,。,。,歩く百科事典
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
だれ,名詞,代名詞,一般,*,*,*,だれ,ダレ,ダレ,歩く百科事典
も,助詞,係助詞,*,*,*,*,も,モ,モ,歩く百科事典
来,動詞,自立,*,*,カ変・来ル,未然形,来る,コ,コ,歩く百科事典
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,歩く百科事典
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
地下室,名詞,固有名詞,一般,*,*,*,地下室,チカシツ,チカシツ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
しのびこみ,動詞,自立,*,*,五段・マ行,連用形,しのびこむ,シノビコミ,シノビコミ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
ほん,名詞,一般,*,*,*,*,ほん,ホン,ホン,歩く百科事典
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
百科事典,名詞,固有名詞,一般,*,*,*,百科事典,ヒャッカジテン,ヒャッカジテン,歩く百科事典
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,歩く百科事典
ぬきだし,動詞,自立,*,*,五段・サ行,連用形,ぬきだす,ヌキダシ,ヌキダシ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
すみ,名詞,固有名詞,人名,名,*,*,すみ,スミ,スミ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
物置き,名詞,固有名詞,一般,*,*,*,物置き,モノオキキ,モノーキキ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,歩く百科事典
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,歩く百科事典
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
かくし,動詞,自立,*,*,五段・サ行,連用形,かくす,カクシ,カクシ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,歩く百科事典
あと,名詞,一般,*,*,*,*,あと,アト,アト,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
本,名詞,一般,*,*,*,*,本,ホン,ホン,歩く百科事典
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,歩く百科事典
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,歩く百科事典
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,歩く百科事典
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,歩く百科事典
手足,名詞,一般,*,*,*,*,手足,テアシ,テアシ,歩く百科事典
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,歩く百科事典
ちぢめ,動詞,自立,*,*,一段,連用形,ちぢめる,チヂメ,チジメ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
横,名詞,一般,*,*,*,*,横,ヨコ,ヨコ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
せな,名詞,固有名詞,人名,名,*,*,せな,セナ,セナ,歩く百科事典
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
百科事典,名詞,固有名詞,一般,*,*,*,百科事典,ヒャッカジテン,ヒャッカジテン,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
表紙,名詞,一般,*,*,*,*,表紙,ヒョウシ,ヒョーシ,歩く百科事典
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,歩く百科事典
そと,名詞,固有名詞,人名,一般,*,*,そと,ソト,ソト,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
むけ,動詞,自立,*,*,一段,連用形,むける,ムケ,ムケ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
ジッと,副詞,一般,*,*,*,*,ジッと,ジット,ジット,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
息,名詞,サ変接続,*,*,*,*,息,イキ,イキ,歩く百科事典
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,歩く百科事典
ころし,動詞,自立,*,*,五段・サ行,連用形,ころす,コロシ,コロシ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,歩く百科事典
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,歩く百科事典
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,歩く百科事典
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,歩く百科事典
。,記号,句点,*,*,*,*,。,。,。,歩く百科事典
二,名詞,数,*,*,*,*,二,ニ,ニ,歩く百科事典
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,歩く百科事典
冊,名詞,接尾,助数詞,*,*,*,冊,サツ,サツ,歩く百科事典
分,名詞,接尾,一般,*,*,*,分,ブン,ブン,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
背表紙,名詞,固有名詞,一般,*,*,*,背表紙,セビョウシ,セビョウシ,歩く百科事典
で,助詞,格助詞,一般,*,*,*,で,デ,デ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,歩く百科事典
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,歩く百科事典
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,歩く百科事典
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,歩く百科事典
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
そと,名詞,固有名詞,人名,一般,*,*,そと,ソト,ソト,歩く百科事典
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,歩く百科事典
見れ,動詞,自立,*,*,一段,仮定形,見る,ミレ,ミレ,歩く百科事典
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
百科事典,名詞,固有名詞,一般,*,*,*,百科事典,ヒャッカジテン,ヒャッカジテン,歩く百科事典
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
ならん,動詞,自立,*,*,五段・バ行,連用タ接続,ならぶ,ナラン,ナラン,歩く百科事典
で,助詞,接続助詞,*,*,*,*,で,デ,デ,歩く百科事典
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,歩く百科事典
と,助詞,格助詞,引用,*,*,*,と,ト,ト,歩く百科事典
しか,助詞,係助詞,*,*,*,*,しか,シカ,シカ,歩く百科事典
思え,動詞,自立,*,*,一段,未然形,思える,オモエ,オモエ,歩く百科事典
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,歩く百科事典
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,歩く百科事典
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,歩く百科事典
。,記号,句点,*,*,*,*,。,。,。,歩く百科事典
忍術,名詞,一般,*,*,*,*,忍術,ニンジュツ,ニンジュツ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,歩く百科事典
水,名詞,一般,*,*,*,*,水,ミズ,ミズ,歩く百科事典
遁,名詞,固有名詞,人名,名,*,*,遁,トン,トン,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
術,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
火遁,名詞,一般,*,*,*,*,火遁,カトン,カトン,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
術,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
木,名詞,一般,*,*,*,*,木,キ,キ,歩く百科事典
遁,名詞,固有名詞,人名,名,*,*,遁,トン,トン,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
術,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,歩く百科事典
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,歩く百科事典
いろいろ,副詞,助詞類接続,*,*,*,*,いろいろ,イロイロ,イロイロ,歩く百科事典
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,歩く百科事典
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,歩く百科事典
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,歩く百科事典
君,名詞,接尾,人名,*,*,*,君,クン,クン,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
発明,名詞,サ変接続,*,*,*,*,発明,ハツメイ,ハツメイ,歩く百科事典
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,歩く百科事典
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,歩く百科事典
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,歩く百科事典
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,歩く百科事典
「,記号,括弧開,*,*,*,*,「,「,「,歩く百科事典
書,名詞,一般,*,*,*,*,書,ショ,ショ,歩く百科事典
遁,名詞,固有名詞,人名,名,*,*,遁,トン,トン,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
術,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,歩く百科事典
」,記号,括弧閉,*,*,*,*,」,」,」,歩く百科事典
と,助詞,格助詞,引用,*,*,*,と,ト,ト,歩く百科事典
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,歩く百科事典
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,歩く百科事典
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,歩く百科事典
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,歩く百科事典
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,歩く百科事典
。,記号,句点,*,*,*,*,。,。,。,歩く百科事典
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
目,名詞,一般,*,*,*,*,目,メ,メ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,歩く百科事典
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
それと,接続詞,*,*,*,*,*,それと,ソレト,ソレト,歩く百科事典
気づか,動詞,自立,*,*,五段・カ行イ音便,未然形,気づく,キヅカ,キズカ,歩く百科事典
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,歩く百科事典
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,歩く百科事典
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,歩く百科事典
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,歩く百科事典
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,歩く百科事典
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
たしかに,副詞,一般,*,*,*,*,たしかに,タシカニ,タシカニ,歩く百科事典
忍術,名詞,一般,*,*,*,*,忍術,ニンジュツ,ニンジュツ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
ちがい,動詞,自立,*,*,五段・ワ行促音便,連用形,ちがう,チガイ,チガイ,歩く百科事典
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,歩く百科事典
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,歩く百科事典
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,歩く百科事典
。,記号,句点,*,*,*,*,。,。,。,歩く百科事典
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,歩く百科事典
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,歩く百科事典
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,歩く百科事典
の,助詞,連体化,*,*,*,*,の,ノ,ノ,歩く百科事典
骸骨,名詞,一般,*,*,*,*,骸骨,ガイコツ,ガイコツ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
化け,動詞,自立,*,*,一段,連用形,化ける,バケ,バケ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,歩く百科事典
邸,名詞,接尾,一般,*,*,*,邸,テイ,テイ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
しのびこみ,動詞,自立,*,*,五段・マ行,連用形,しのびこむ,シノビコミ,シノビコミ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
小林少年,名詞,固有名詞,一般,*,*,*,小林少年,コバヤシショウネン,コバヤシショーネン,歩く百科事典
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
百科事典,名詞,固有名詞,一般,*,*,*,百科事典,ヒャッカジテン,ヒャッカジテン,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
化け,動詞,自立,*,*,一段,連用形,化ける,バケ,バケ,歩く百科事典
て,助詞,接続助詞,*,*,*,*,て,テ,テ,歩く百科事典
、,記号,読点,*,*,*,*,、,、,、,歩く百科事典
地下室,名詞,固有名詞,一般,*,*,*,地下室,チカシツ,チカシツ,歩く百科事典
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,歩く百科事典
身,名詞,一般,*,*,*,*,身,ミ,ミ,歩く百科事典
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,歩く百科事典
かくし,動詞,自立,*,*,五段・サ行,連用形,かくす,カクシ,カクシ,歩く百科事典
