表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
店,名詞,一般,*,*,*,*,店,ミセ,ミセ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
金,名詞,一般,*,*,*,*,金,キン,キン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
使い込み,動詞,自立,*,*,五段・マ行,連用形,使い込む,ツカイコミ,ツカイコミ,< 章なし >
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,< 章なし >
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
早合点,名詞,サ変接続,*,*,*,*,早合点,ハヤガテン,ハヤガテン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
暇,名詞,一般,*,*,*,*,暇,ヒマ,ヒマ,< 章なし >
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,< 章なし >
あれ,動詞,自立,*,*,五段・ラ行,仮定形,ある,アレ,アレ,< 章なし >
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
坐ら,動詞,自立,*,*,五段・ラ行,未然形,坐る,スワラ,スワラ,< 章なし >
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
柔弱,名詞,形容動詞語幹,*,*,*,*,柔弱,ニュウジャク,ニュージャク,< 章なし >
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,< 章なし >
奴,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
昔気質,名詞,形容動詞語幹,*,*,*,*,昔気質,ムカシカタギ,ムカシカタギ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
調子,名詞,一般,*,*,*,*,調子,チョウシ,チョーシ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
意見,名詞,サ変接続,*,*,*,*,意見,イケン,イケン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
加える,動詞,自立,*,*,一段,基本形,加える,クワエル,クワエル,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
彦太郎,名詞,固有名詞,人名,名,*,*,彦太郎,ヒコタロウ,ヒコタロー,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
最初,名詞,一般,*,*,*,*,最初,サイショ,サイショ,< 章なし >
帰っ,動詞,自立,*,*,五段・ラ行,連用タ接続,帰る,カエッ,カエッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
実は,接続詞,*,*,*,*,*,実は,ジツハ,ジツワ,< 章なし >
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,< 章なし >
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >
え,フィラー,*,*,*,*,*,え,エ,エ,< 章なし >
ば,名詞,一般,*,*,*,*,ば,バ,バ,< 章なし >
訳,名詞,接尾,一般,*,*,*,訳,ヤク,ヤク,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,< 章なし >
済ん,動詞,自立,*,*,五段・マ行,連用タ接続,済む,スン,スン,< 章なし >
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,< 章なし >
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,< 章なし >
そびれ,動詞,非自立,*,*,一段,連用形,そびれる,ソビレ,ソビレ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,< 章なし >
た所,名詞,一般,*,*,*,*,他所,タショ,タショ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
父親,名詞,一般,*,*,*,*,父親,チチオヤ,チチオヤ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
変,名詞,形容動詞語幹,*,*,*,*,変,ヘン,ヘン,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
誤解,名詞,サ変接続,*,*,*,*,誤解,ゴカイ,ゴカイ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
お談義,名詞,一般,*,*,*,*,お談義,オダンギ,オダンギ,< 章なし >
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >
聞かさ,動詞,自立,*,*,五段・サ行,未然形,聞かす,キカサ,キカサ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
癖,名詞,一般,*,*,*,*,癖,クセ,クセ,< 章なし >
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
真実,名詞,一般,*,*,*,*,真実,シンジツ,シンジツ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
打開,名詞,サ変接続,*,*,*,*,打開,ダカイ,ダカイ,< 章なし >
ける,動詞,自立,*,*,五段・ラ行,基本形,ける,ケル,ケル,< 章なし >
気,名詞,非自立,一般,*,*,*,気,キ,キ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
三年,名詞,固有名詞,人名,姓,*,*,三年,ミトシ,ミトシ,< 章なし >
あと,名詞,一般,*,*,*,*,あと,アト,アト,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
なくなり,動詞,自立,*,*,五段・ラ行,連用形,なくなる,ナクナリ,ナクナリ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
他,名詞,一般,*,*,*,*,他,タ,タ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
兄弟,名詞,一般,*,*,*,*,兄弟,キョウダイ,キョーダイ,< 章なし >
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,< 章なし >
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ほんとうに,名詞,固有名詞,一般,*,*,*,ほんとうに,ホントウニ,ホントーニ,< 章なし >
親,名詞,一般,*,*,*,*,親,オヤ,オヤ,< 章なし >
一人子,名詞,一般,*,*,*,*,一人子,ヒトリッコ,ヒトリッコ,< 章なし >
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
間柄,名詞,一般,*,*,*,*,間柄,アイダガラ,アイダガラ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,< 章なし >
間柄,名詞,一般,*,*,*,*,間柄,アイダガラ,アイダガラ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あれ,助動詞,*,*,*,五段・ラ行アル,仮定形,ある,アレ,アレ,< 章なし >
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,< 章なし >
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >
妙,名詞,形容動詞語幹,*,*,*,*,妙,ミョウ,ミョー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
肉親,名詞,一般,*,*,*,*,肉親,ニクシン,ニクシン,< 章なし >
憎悪,名詞,サ変接続,*,*,*,*,憎悪,ゾウオ,ゾーオ,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,< 章なし >
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
感情,名詞,一般,*,*,*,*,感情,カンジョウ,カンジョー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
お互,名詞,一般,*,*,*,*,お互い,オタガイ,オタガイ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
何となく,副詞,一般,*,*,*,*,何となく,ナントナク,ナントナク,< 章なし >
隔意,名詞,一般,*,*,*,*,隔意,カクイ,カクイ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
感じ,動詞,自立,*,*,一段,連用形,感じる,カンジ,カンジ,< 章なし >
合っ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,合う,アッ,アッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
依,動詞,自立,*,*,五段・ラ行,体言接続特殊２,依る,ヨ,ヨ,< 章なし >
恬地,名詞,一般,*,*,*,*,*,*,*,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
病気,名詞,サ変接続,*,*,*,*,病気,ビョウキ,ビョーキ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
隠し,動詞,自立,*,*,五段・サ行,連用形,隠す,カクシ,カクシ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
こういう,連体詞,*,*,*,*,*,こういう,コウイウ,コーユウ,< 章なし >
感情,名詞,一般,*,*,*,*,感情,カンジョウ,カンジョー,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
妨げ,動詞,自立,*,*,一段,未然形,妨げる,サマタゲ,サマタゲ,< 章なし >
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
尤も,接続詞,*,*,*,*,*,尤も,モットモ,モットモ,< 章なし >
一方,名詞,非自立,副詞可能,*,*,*,一方,イッポウ,イッポー,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,< 章なし >
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >
歳,名詞,接尾,助数詞,*,*,*,歳,サイ,サイ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
打開,名詞,サ変接続,*,*,*,*,打開,ダカイ,ダカイ,< 章なし >
ける,動詞,自立,*,*,五段・ラ行,基本形,ける,ケル,ケル,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
此上,名詞,固有名詞,人名,姓,*,*,此上,コノウエ,コノウエ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,< 章なし >
気恥しかっ,形容詞,自立,*,*,形容詞・イ段,連用タ接続,気恥しい,キハズカシカッ,キハズカシカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
折角,名詞,一般,*,*,*,*,折角,セッカク,セッカク,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
勤め口,名詞,一般,*,*,*,*,勤め口,ツトメグチ,ツトメグチ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
断っ,動詞,自立,*,*,五段・ラ行,連用タ接続,断る,コトワッ,コトワッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
父親,名詞,一般,*,*,*,*,父親,チチオヤ,チチオヤ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
益々,副詞,一般,*,*,*,*,益々,マスマス,マスマス,< 章なし >
立腹,名詞,サ変接続,*,*,*,*,立腹,リップク,リップク,< 章なし >
