表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,二,,1,64
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,64
、,記号,読点,*,*,*,*,、,、,、,,二,,1,64
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,二,,1,64
名,名詞,一般,*,*,*,*,名,ナ,ナ,,二,,1,64
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,64
ふさわしい,形容詞,自立,*,*,形容詞・イ段,基本形,ふさわしい,フサワシイ,フサワシイ,,二,,1,64
幾多,名詞,一般,*,*,*,*,幾多,イクタ,イクタ,,二,,1,64
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,64
変装,名詞,サ変接続,*,*,*,*,変装,ヘンソウ,ヘンソー,,二,,1,64
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,,二,,1,64
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,64
それぞれ,名詞,副詞可能,*,*,*,*,それぞれ,ソレゾレ,ソレゾレ,,二,,1,64
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,64
、,記号,読点,*,*,*,*,、,、,、,,二,,1,64
かつて,副詞,一般,*,*,*,*,かつて,カツテ,カツテ,,二,,1,64
この世,名詞,一般,*,*,*,*,この世,コノヨ,コノヨ,,二,,1,64
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,64
実在,名詞,サ変接続,*,*,*,*,実在,ジツザイ,ジツザイ,,二,,1,64
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,二,,1,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,64
人物,名詞,一般,*,*,*,*,人物,ジンブツ,ジンブツ,,二,,1,64
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,二,,1,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,64
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,64
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,二,,1,64
。,記号,句点,*,*,*,*,。,。,。,,二,,1,64
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,二,,1,65
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,65
、,記号,読点,*,*,*,*,、,、,、,,二,,1,65
あまり,名詞,一般,*,*,*,*,あまり,アマリ,アマリ,,二,,1,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,65
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,二,,1,65
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,65
、,記号,読点,*,*,*,*,、,、,、,,二,,1,65
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,二,,1,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,65
判断力,名詞,固有名詞,一般,*,*,*,判断力,ハンダンリョク,ハンダンリョク,,二,,1,65
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,65
疑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,疑う,ウタガッ,ウタガッ,,二,,1,65
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,65
。,記号,句点,*,*,*,*,。,。,。,,二,,1,65
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,二,,1,66
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,二,,1,66
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,66
、,記号,読点,*,*,*,*,、,、,、,,二,,1,66
Ｒ,記号,アルファベット,*,*,*,*,Ｒ,アール,アール,,二,,1,66
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,二,,1,66
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,二,,1,66
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,66
理論,名詞,一般,*,*,*,*,理論,リロン,リロン,,二,,1,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,66
、,記号,読点,*,*,*,*,、,、,、,,二,,1,66
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,,二,,1,66
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,,二,,1,66
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,二,,1,66
さくご,名詞,サ変接続,*,*,*,*,錯誤,サクゴ,サクゴ,,二,,1,66
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,66
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,二,,1,66
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,66
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,二,,1,66
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,66
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,二,,1,66
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,二,,1,66
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,二,,1,66
疑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,疑う,ウタガッ,ウタガッ,,二,,1,66
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,66
。,記号,句点,*,*,*,*,。,。,。,,二,,1,66
一体,名詞,一般,*,*,*,*,一体,イッタイ,イッタイ,,二,,1,67
「,記号,括弧開,*,*,*,*,「,「,「,,二,,1,67
人肉,名詞,固有名詞,一般,*,*,*,人肉,ジンニク,ジンニク,,二,,1,67
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,67
面,名詞,一般,*,*,*,*,面,メン,メン,,二,,1,67
」,記号,括弧閉,*,*,*,*,」,」,」,,二,,1,67
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,67
被っ,動詞,自立,*,*,五段・ラ行,連用タ接続,被る,コウムッ,コームッ,,二,,1,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,67
、,記号,読点,*,*,*,*,、,、,、,,二,,1,67
平気,名詞,一般,*,*,*,*,平気,ヘイキ,ヘイキ,,二,,1,67
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,二,,1,67
芝居,名詞,サ変接続,*,*,*,*,芝居,シバイ,シバイ,,二,,1,67
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,67
演じ,動詞,自立,*,*,一段,連用形,演じる,エンジ,エンジ,,二,,1,67
得る,動詞,非自立,*,*,一段,基本形,得る,エル,エル,,二,,1,67
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,二,,1,67
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,二,,1,67
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,二,,1,67
残酷,名詞,形容動詞語幹,*,*,*,*,残酷,ザンコク,ザンコク,,二,,1,67
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,二,,1,67
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,二,,1,67
鬼,名詞,一般,*,*,*,*,鬼,オニ,オニ,,二,,1,67
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,67
、,記号,読点,*,*,*,*,、,、,、,,二,,1,67
この世,名詞,一般,*,*,*,*,この世,コノヨ,コノヨ,,二,,1,67
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,67
存在,名詞,サ変接続,*,*,*,*,存在,ソンザイ,ソンザイ,,二,,1,67
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,二,,1,67
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,二,,1,67
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,二,,1,67
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,二,,1,67
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,二,,1,67
。,記号,句点,*,*,*,*,。,。,。,,二,,1,67
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,二,,1,68
、,記号,読点,*,*,*,*,、,、,、,,二,,1,68
考える,動詞,自立,*,*,一段,基本形,考える,カンガエル,カンガエル,,二,,1,68
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,68
随,名詞,一般,*,*,*,*,随,ズイ,ズイ,,二,,1,68
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,二,,1,68
、,記号,読点,*,*,*,*,、,、,、,,二,,1,68
どうしても,副詞,一般,*,*,*,*,どうしても,ドウシテモ,ドーシテモ,,二,,1,68
、,記号,読点,*,*,*,*,、,、,、,,二,,1,68
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,二,,1,68
外,名詞,一般,*,*,*,*,外,ソト,ソト,,二,,1,68
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,68
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,二,,1,68
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,68
つけ,名詞,一般,*,*,*,*,つけ,ツケ,ツケ,,二,,1,68
よう,名詞,接尾,一般,*,*,*,よう,ヨウ,ヨー,,二,,1,68
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,68
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,二,,1,68
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,二,,1,68
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,68
分っ,動詞,自立,*,*,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ,,二,,1,68
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,68
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,二,,1,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,68
。,記号,句点,*,*,*,*,。,。,。,,二,,1,68
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,二,,1,69
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,69
一,名詞,数,*,*,*,*,一,イチ,イチ,,二,,1,69
時間,名詞,接尾,助数詞,*,*,*,時間,ジカン,ジカン,,二,,1,69
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,二,,1,69
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,69
、,記号,読点,*,*,*,*,、,、,、,,二,,1,69
現に,副詞,一般,*,*,*,*,現に,ゲンニ,ゲンニ,,二,,1,69
この,連体詞,*,*,*,*,*,この,コノ,コノ,,二,,1,69
目,名詞,一般,*,*,*,*,目,メ,メ,,二,,1,69
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,二,,1,69
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,二,,1,69
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,69
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,69
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,69
。,記号,句点,*,*,*,*,。,。,。,,二,,1,69
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,二,,1,70
、,記号,読点,*,*,*,*,、,、,、,,二,,1,70
それと,接続詞,*,*,*,*,*,それと,ソレト,ソレト,,二,,1,70
寸分,名詞,副詞可能,*,*,*,*,寸分,スンブン,スンブン,,二,,1,70
違わ,動詞,自立,*,*,五段・ワ行促音便,未然形,違う,チガワ,チガワ,,二,,1,70
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,二,,1,70
人物,名詞,一般,*,*,*,*,人物,ジンブツ,ジンブツ,,二,,1,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,70
、,記号,読点,*,*,*,*,、,、,、,,二,,1,70
ここに,名詞,固有名詞,一般,*,*,*,ここに,ココニ,ココニ,,二,,1,70
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,二,,1,70
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,70
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,二,,1,70
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,70
居る,動詞,自立,*,*,一段,基本形,居る,イル,イル,,二,,1,70
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,70
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,70
。,記号,句点,*,*,*,*,。,。,。,,二,,1,70
また,接続詞,*,*,*,*,*,また,マタ,マタ,,二,,1,71
Ｒ,記号,アルファベット,*,*,*,*,Ｒ,アール,アール,,二,,1,71
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,71
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,二,,1,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,71
も,助詞,係助詞,*,*,*,*,も,モ,モ,,二,,1,71
、,記号,読点,*,*,*,*,、,、,、,,二,,1,71
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,二,,1,71
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,71
日頃,名詞,副詞可能,*,*,*,*,日頃,ヒゴロ,ヒゴロ,,二,,1,71
冷静,名詞,形容動詞語幹,*,*,*,*,冷静,レイセイ,レイセイ,,二,,1,71
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,71
誇っ,動詞,自立,*,*,五段・ラ行,連用タ接続,誇る,ホコッ,ホコッ,,二,,1,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,71
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,二,,1,71
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,二,,1,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,71
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,二,,1,71
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,71
。,記号,句点,*,*,*,*,。,。,。,,二,,1,71
よもや,副詞,一般,*,*,*,*,よもや,ヨモヤ,ヨモヤ,,二,,1,72
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,二,,1,72
重大,名詞,形容動詞語幹,*,*,*,*,重大,ジュウダイ,ジューダイ,,二,,1,72
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,二,,1,72
事柄,名詞,一般,*,*,*,*,事柄,コトガラ,コトガラ,,二,,1,72
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,72
、,記号,読点,*,*,*,*,、,、,、,,二,,1,72
誤っ,動詞,自立,*,*,五段・ラ行,連用タ接続,誤る,アヤマッ,アヤマッ,,二,,1,72
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,72
判断,名詞,サ変接続,*,*,*,*,判断,ハンダン,ハンダン,,二,,1,72
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,二,,1,72
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,二,,1,72
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,72
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,二,,1,72
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,,二,,1,72
。,記号,句点,*,*,*,*,。,。,。,,二,,1,72
「,記号,括弧開,*,*,*,*,「,「,「,,二,,1,73
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,二,,1,73
この,連体詞,*,*,*,*,*,この,コノ,コノ,,二,,1,73
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,二,,1,73
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,73
当っ,動詞,自立,*,*,五段・ラ行,連用タ接続,当る,アタッ,アタッ,,二,,1,73
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,73
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,二,,1,73
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,二,,1,73
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,二,,1,73
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,二,,1,73
（,記号,括弧開,*,*,*,*,（,（,（,,二,,1,73
実際,副詞,助詞類接続,*,*,*,*,実際,ジッサイ,ジッサイ,,二,,1,73
この,連体詞,*,*,*,*,*,この,コノ,コノ,,二,,1,73
外,名詞,一般,*,*,*,*,外,ソト,ソト,,二,,1,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,73
考え,名詞,一般,*,*,*,*,考え,カンガエ,カンガエ,,二,,1,73
様,名詞,接尾,人名,*,*,*,様,サマ,サマ,,二,,1,73
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,73
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,二,,1,73
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,73
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,73
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,二,,1,73
）,記号,括弧閉,*,*,*,*,）,）,）,,二,,1,73
すて,動詞,自立,*,*,一段,連用形,すてる,ステ,ステ,,二,,1,73
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,73
おく,動詞,非自立,*,*,五段・カ行イ音便,基本形,おく,オク,オク,,二,,1,73
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,二,,1,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,73
行か,動詞,自立,*,*,五段・カ行促音便,未然形,行く,イカ,イカ,,二,,1,73
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,二,,1,73
。,記号,句点,*,*,*,*,。,。,。,,二,,1,73
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,二,,1,74
、,記号,読点,*,*,*,*,、,、,、,,二,,1,74
今すぐ,名詞,固有名詞,一般,*,*,*,今すぐ,イマスグ,イマスグ,,二,,1,74
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,二,,1,74
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,74
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,二,,1,74
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,74
届け,動詞,自立,*,*,一段,連用形,届ける,トドケ,トドケ,,二,,1,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,74
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,,二,,1,74
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,二,,1,74
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,,二,,1,74
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,74
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,二,,1,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,74
呉れ,動詞,自立,*,*,一段・クレル,未然形,呉れる,クレ,クレ,,二,,1,74
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,二,,1,74
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,二,,1,74
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,二,,1,74
。,記号,句点,*,*,*,*,。,。,。,,二,,1,74
もっと,副詞,一般,*,*,*,*,もっと,モット,モット,,二,,1,75
確証,名詞,サ変接続,*,*,*,*,確証,カクショウ,カクショー,,二,,1,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,75
握る,動詞,自立,*,*,五段・ラ行,基本形,握る,ニギル,ニギル,,二,,1,75
必要,名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー,,二,,1,75
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,75
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,二,,1,75
。,記号,句点,*,*,*,*,。,。,。,,二,,1,75
例えば,接続詞,*,*,*,*,*,例えば,タトエバ,タトエバ,,二,,1,76
百面相,名詞,一般,*,*,*,*,百面相,ヒャクメンソウ,ヒャクメンソー,,二,,1,76
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,二,,1,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,76
つづら,名詞,一般,*,*,*,*,つづら,ツヅラ,ツズラ,,二,,1,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,76
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,二,,1,76
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,二,,1,76
、,記号,読点,*,*,*,*,、,、,、,,二,,1,76
「,記号,括弧開,*,*,*,*,「,「,「,,二,,1,76
人肉,名詞,固有名詞,一般,*,*,*,人肉,ジンニク,ジンニク,,二,,1,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,76
面,名詞,一般,*,*,*,*,面,メン,メン,,二,,1,76
」,記号,括弧閉,*,*,*,*,」,」,」,,二,,1,76
そのもの,名詞,一般,*,*,*,*,そのもの,ソノモノ,ソノモノ,,二,,1,76
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,76
探し出す,動詞,自立,*,*,五段・サ行,基本形,探し出す,サガシダス,サガシダス,,二,,1,76
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,二,,1,76
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,二,,1,76
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,二,,1,76
。,記号,句点,*,*,*,*,。,。,。,,二,,1,76
ところで,接続詞,*,*,*,*,*,ところで,トコロデ,トコロデ,,二,,1,77
、,記号,読点,*,*,*,*,、,、,、,,二,,1,77
幸い,副詞,助詞類接続,*,*,*,*,幸い,サイワイ,サイワイ,,二,,1,77
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,二,,1,77
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,77
新聞記者,名詞,固有名詞,一般,*,*,*,新聞記者,シンブンキシャ,シンブンキシャ,,二,,1,77
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,77
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,二,,1,77
、,記号,読点,*,*,*,*,、,、,、,,二,,1,77
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,二,,1,77
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,二,,1,77
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,77
面識,名詞,一般,*,*,*,*,面識,メンシキ,メンシキ,,二,,1,77
も,助詞,係助詞,*,*,*,*,も,モ,モ,,二,,1,77
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,二,,1,77
。,記号,句点,*,*,*,*,。,。,。,,二,,1,77
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,二,,1,78
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,78
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,二,,1,78
、,記号,読点,*,*,*,*,、,、,、,,二,,1,78
探偵,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ,,二,,1,78
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,78
真似,名詞,サ変接続,*,*,*,*,真似,マネ,マネ,,二,,1,78
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,78
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,二,,1,78
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,78
、,記号,読点,*,*,*,*,、,、,、,,二,,1,78
この,連体詞,*,*,*,*,*,この,コノ,コノ,,二,,1,78
秘密,名詞,一般,*,*,*,*,秘密,ヒミツ,ヒミツ,,二,,1,78
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,78
あばい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,あばく,アバイ,アバイ,,二,,1,78
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,78
やろ,動詞,非自立,*,*,五段・ラ行,未然ウ接続,やる,ヤロ,ヤロ,,二,,1,78
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,二,,1,78
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,二,,1,78
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,二,,1,78
。,記号,句点,*,*,*,*,。,。,。,,二,,1,78
…,記号,一般,*,*,*,*,…,…,…,,二,,1,79
…,記号,一般,*,*,*,*,…,…,…,,二,,1,79
そうだ,名詞,サ変接続,*,*,*,*,そうだ,ソウダ,ソーダ,,二,,1,79
。,記号,句点,*,*,*,*,。,。,。,,二,,1,79
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,二,,1,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,80
明日,名詞,副詞可能,*,*,*,*,明日,アシタ,アシタ,,二,,1,80
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,二,,1,80
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,二,,1,80
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,80
着手,名詞,サ変接続,*,*,*,*,着手,チャクシュ,チャクシュ,,二,,1,80
しよ,動詞,自立,*,*,サ変・スル,未然ウ接続,する,シヨ,シヨ,,二,,1,80
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,二,,1,80
。,記号,句点,*,*,*,*,。,。,。,,二,,1,80
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,二,,1,81
うまく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うまい,ウマク,ウマク,,二,,1,81
行け,動詞,自立,*,*,五段・カ行促音便,仮定形,行く,イケ,イケ,,二,,1,81
