表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,75
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,75
、,記号,読点,*,*,*,*,、,、,、,,一,,0,75
仏像,名詞,一般,*,*,*,*,仏像,ブツゾウ,ブツゾー,,一,,0,75
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,一,,0,75
壁,名詞,一般,*,*,*,*,壁,カベ,カベ,,一,,0,75
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,75
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,一,,0,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,75
お能,名詞,固有名詞,一般,*,*,*,お能,オノウ,オノー,,一,,0,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,75
面,名詞,一般,*,*,*,*,面,メン,メン,,一,,0,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,75
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,,一,,0,75
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,一,,0,75
、,記号,読点,*,*,*,*,、,、,、,,一,,0,75
不可思議,名詞,形容動詞語幹,*,*,*,*,不可思議,フカシギ,フカシギ,,一,,0,75
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,75
幻想,名詞,サ変接続,*,*,*,*,幻想,ゲンソウ,ゲンソー,,一,,0,75
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,75
耽る,動詞,自立,*,*,五段・ラ行,基本形,耽る,フケル,フケル,,一,,0,75
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,75
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,75
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,一,,0,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,75
。,記号,句点,*,*,*,*,。,。,。,,一,,0,75
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,一,,0,76
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,76
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,76
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,76
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
いつ,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,,一,,0,76
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,一,,0,76
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,76
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,一,,0,76
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,,一,,0,76
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,76
暮れ,動詞,自立,*,*,一段,連用形,暮れる,クレ,クレ,,一,,0,76
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
小さな,連体詞,*,*,*,*,*,小さな,チイサナ,チーサナ,,一,,0,76
窓,名詞,一般,*,*,*,*,窓,マド,マド,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
外,名詞,一般,*,*,*,*,外,ソト,ソト,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
黒,名詞,一般,*,*,*,*,黒,クロ,クロ,,一,,0,76
天鵞絨,名詞,一般,*,*,*,*,天鵞絨,ビロウド,ビロード,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
空,名詞,一般,*,*,*,*,空,ソラ,ソラ,,一,,0,76
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
お伽噺,名詞,一般,*,*,*,*,お伽噺,オトギバナシ,オトギバナシ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,一,,0,76
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,76
星,名詞,一般,*,*,*,*,星,ホシ,ホシ,,一,,0,76
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,76
またたい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,またたく,マタタイ,マタタイ,,一,,0,76
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,76
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,一,,0,76
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,一,,0,76
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,76
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,76
。,記号,句点,*,*,*,*,。,。,。,,一,,0,76
暗く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,暗い,クラク,クラク,,一,,0,77
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,一,,0,77
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,77
、,記号,読点,*,*,*,*,、,、,、,,一,,0,77
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,77
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,77
机,名詞,一般,*,*,*,*,机,ツクエ,ツクエ,,一,,0,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,77
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,一,,0,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,77
燭台,名詞,一般,*,*,*,*,燭台,ショクダイ,ショクダイ,,一,,0,77
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,77
火,名詞,一般,*,*,*,*,火,ヒ,ヒ,,一,,0,77
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,77
ともし,動詞,自立,*,*,五段・サ行,連用形,ともす,トモシ,トモシ,,一,,0,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,77
、,記号,読点,*,*,*,*,、,、,、,,一,,0,77
夜更け,名詞,一般,*,*,*,*,夜更け,ヨフケ,ヨフケ,,一,,0,77
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,一,,0,77
読書,名詞,サ変接続,*,*,*,*,読書,ドクショ,ドクショ,,一,,0,77
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,77
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,77
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,一,,0,77
、,記号,読点,*,*,*,*,、,、,、,,一,,0,77
奇妙,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,,一,,0,77
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,77
感想文,名詞,固有名詞,一般,*,*,*,感想文,カンソウブン,カンソーブン,,一,,0,77
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,77
書き,動詞,自立,*,*,五段・カ行イ音便,連用形,書く,カキ,カキ,,一,,0,77
綴っ,動詞,自立,*,*,五段・ラ行,連用タ接続,綴る,ツヅッ,ツズッ,,一,,0,77
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,一,,0,77
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,一,,0,77
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,77
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,77
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,一,,0,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,77
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,一,,0,77
、,記号,読点,*,*,*,*,、,、,、,,一,,0,77
多く,名詞,副詞可能,*,*,*,*,多く,オオク,オーク,,一,,0,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,77
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,,一,,0,77
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,77
、,記号,読点,*,*,*,*,、,、,、,,一,,0,77
土蔵,名詞,一般,*,*,*,*,土蔵,ドゾウ,ドゾー,,一,,0,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,77
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,,一,,0,77
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,77
錠,名詞,一般,*,*,*,*,錠,ジョウ,ジョー,,一,,0,77
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,77
卸し,動詞,自立,*,*,五段・サ行,連用形,卸す,オロシ,オロシ,,一,,0,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,77
、,記号,読点,*,*,*,*,、,、,、,,一,,0,77
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,,一,,0,77
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,一,,0,77
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,77
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,一,,0,77
さまよい,動詞,自立,*,*,五段・ワ行促音便,連用形,さまよう,サマヨイ,サマヨイ,,一,,0,77
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,,一,,0,77
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,77
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,77
ならわし,動詞,自立,*,*,五段・サ行,連用形,ならわす,ナラワシ,ナラワシ,,一,,0,77
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,77
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,一,,0,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,77
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,一,,0,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,77
。,記号,句点,*,*,*,*,。,。,。,,一,,0,77
極端,名詞,形容動詞語幹,*,*,*,*,極端,キョクタン,キョクタン,,一,,0,78
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,78
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,一,,0,78
厭い,動詞,自立,*,*,五段・ワ行ウ音便,連用形,厭う,イトイ,イトイ,,一,,0,78
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,78
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,78
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,78
、,記号,読点,*,*,*,*,、,、,、,,一,,0,78
盛り場,名詞,一般,*,*,*,*,盛り場,サカリバ,サカリバ,,一,,0,78
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,78
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,一,,0,78
廻る,動詞,自立,*,*,五段・ラ行,基本形,廻る,メグル,メグル,,一,,0,78
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,78
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,78
好ん,動詞,自立,*,*,五段・マ行,連用タ接続,好む,コノン,コノン,,一,,0,78
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,一,,0,78
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,一,,0,78
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,78
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,78
、,記号,読点,*,*,*,*,、,、,、,,一,,0,78
甚だ,副詞,一般,*,*,*,*,甚だ,ハナハダ,ハナハダ,,一,,0,78
奇妙,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,,一,,0,78
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,78
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,一,,0,78
、,記号,読点,*,*,*,*,、,、,、,,一,,0,78
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,78
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,78
多く,名詞,副詞可能,*,*,*,*,多く,オオク,オーク,,一,,0,78
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,78
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,,一,,0,78
、,記号,読点,*,*,*,*,、,、,、,,一,,0,78
河,名詞,一般,*,*,*,*,河,カワ,カワ,,一,,0,78
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,一,,0,78
隔て,動詞,自立,*,*,一段,連用形,隔てる,ヘダテ,ヘダテ,,一,,0,78
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,78
浅草公園,名詞,固有名詞,一般,*,*,*,浅草公園,アサクサコウエン,アサクサコーエン,,一,,0,78
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,78
足,名詞,一般,*,*,*,*,足,アシ,アシ,,一,,0,78
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,78
向け,動詞,自立,*,*,一段,連用形,向ける,ムケ,ムケ,,一,,0,78
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,78
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,一,,0,78
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,78
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,一,,0,78
。,記号,句点,*,*,*,*,。,。,。,,一,,0,78
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,一,,0,79
、,記号,読点,*,*,*,*,、,、,、,,一,,0,79
人嫌い,名詞,形容動詞語幹,*,*,*,*,人嫌い,ヒトギライ,ヒトギライ,,一,,0,79
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,79
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,一,,0,79
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,79
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,一,,0,79
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,一,,0,79
、,記号,読点,*,*,*,*,、,、,、,,一,,0,79
話しかけ,動詞,自立,*,*,一段,連用形,話しかける,ハナシカケ,ハナシカケ,,一,,0,79
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,一,,0,79
、,記号,読点,*,*,*,*,、,、,、,,一,,0,79
じろじろ,副詞,一般,*,*,*,*,じろじろ,ジロジロ,ジロジロ,,一,,0,79
と,助詞,副詞化,*,*,*,*,と,ト,ト,,一,,0,79
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,一,,0,79
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,79
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,,一,,0,79
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,一,,0,79
しない,名詞,一般,*,*,*,*,しない,シナイ,シナイ,,一,,0,79
、,記号,読点,*,*,*,*,、,、,、,,一,,0,79
漠然たる,連体詞,*,*,*,*,*,漠然たる,バクゼンタル,バクゼンタル,,一,,0,79
群集,名詞,サ変接続,*,*,*,*,群集,グンシュウ,グンシュー,,一,,0,79
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,79
、,記号,読点,*,*,*,*,、,、,、,,一,,0,79
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,79
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,79
一層,副詞,助詞類接続,*,*,*,*,一層,イッソウ,イッソー,,一,,0,79
愛し,動詞,自立,*,*,五段・サ行,連用形,愛す,アイシ,アイシ,,一,,0,79
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,79
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,79
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,79
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,一,,0,79
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,79
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,,一,,0,79
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,一,,0,79
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,一,,0,79
。,記号,句点,*,*,*,*,。,。,。,,一,,0,79
その様,名詞,形容動詞語幹,*,*,*,*,其の様,ソノヨウ,ソノヨー,,一,,0,80
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,80
群集,名詞,サ変接続,*,*,*,*,群集,グンシュウ,グンシュー,,一,,0,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,80
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
局外,名詞,一般,*,*,*,*,局外,キョクガイ,キョクガイ,,一,,0,80
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,一,,0,80
観賞,名詞,サ変接続,*,*,*,*,観賞,カンショウ,カンショー,,一,,0,80
す,動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス,,一,,0,80
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
絵,名詞,一般,*,*,*,*,絵,エ,エ,,一,,0,80
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,一,,0,80
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,一,,0,80
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,80
しか,助詞,係助詞,*,*,*,*,しか,シカ,シカ,,一,,0,80
過ぎ,動詞,自立,*,*,一段,未然形,過ぎる,スギ,スギ,,一,,0,80
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,一,,0,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,80
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
又,接続詞,*,*,*,*,*,又,マタ,マタ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,,一,,0,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,80
人波,名詞,一般,*,*,*,*,人波,ヒトナミ,ヒトナミ,,一,,0,80
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,80
もま,動詞,自立,*,*,五段・マ行,未然形,もむ,モマ,モマ,,一,,0,80
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,一,,0,80
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,80
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,80
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
土蔵,名詞,一般,*,*,*,*,土蔵,ドゾウ,ドゾー,,一,,0,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,80
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,一,,0,80
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,80
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,一,,0,80
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,一,,0,80
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
却って,副詞,一般,*,*,*,*,却って,カエッテ,カエッテ,,一,,0,80
人目,名詞,一般,*,*,*,*,人目,ヒトメ,ヒトメ,,一,,0,80
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,80
避ける,動詞,自立,*,*,一段,基本形,避ける,サケル,サケル,,一,,0,80
所以,名詞,一般,*,*,*,*,所以,ユエン,ユエン,,一,,0,80
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,一,,0,80
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,一,,0,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,80
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,80
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,80
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,一,,0,80
。,記号,句点,*,*,*,*,。,。,。,,一,,0,80
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,一,,0,81
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,81
、,記号,読点,*,*,*,*,、,、,、,,一,,0,81
無関心,名詞,形容動詞語幹,*,*,*,*,無関心,ムカンシン,ムカンシン,,一,,0,81
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,81
群集,名詞,サ変接続,*,*,*,*,群集,グンシュウ,グンシュー,,一,,0,81
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,81
ただ中,名詞,一般,*,*,*,*,ただ中,タダナカ,タダナカ,,一,,0,81
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,81
、,記号,読点,*,*,*,*,、,、,、,,一,,0,81
最も,副詞,一般,*,*,*,*,最も,モットモ,モットモ,,一,,0,81
完全,名詞,形容動詞語幹,*,*,*,*,完全,カンゼン,カンゼン,,一,,0,81
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,一,,0,81
彼自身,名詞,固有名詞,一般,*,*,*,彼自身,カレジシン,カレジシン,,一,,0,81
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,81
忘れる,動詞,自立,*,*,一段,基本形,忘れる,ワスレル,ワスレル,,一,,0,81
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,81
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,81
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,一,,0,81
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,81
。,記号,句点,*,*,*,*,。,。,。,,一,,0,81
群集,名詞,サ変接続,*,*,*,*,群集,グンシュウ,グンシュー,,一,,0,82
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,一,,0,82
、,記号,読点,*,*,*,*,、,、,、,,一,,0,82
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,82
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,,一,,0,82
こよなき,形容詞,自立,*,*,形容詞・アウオ段,体言接続,こよない,コヨナキ,コヨナキ,,一,,0,82
隠れ,名詞,一般,*,*,*,*,隠れ,カクレ,カクレ,,一,,0,82
簑,名詞,一般,*,*,*,*,簑,ミノ,ミノ,,一,,0,82
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,82
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,一,,0,82
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,82
。,記号,句点,*,*,*,*,。,。,。,,一,,0,82
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,一,,0,83
、,記号,読点,*,*,*,*,、,、,、,,一,,0,83
柾木愛造,名詞,固有名詞,人名,一般,*,*,柾木愛造,マサキアイゾウ,マサキアイゾー,,一,,0,83
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,83
この,連体詞,*,*,*,*,*,この,コノ,コノ,,一,,0,83
群集,名詞,サ変接続,*,*,*,*,群集,グンシュウ,グンシュー,,一,,0,83
好き,名詞,接尾,形容動詞語幹,*,*,*,好き,スキ,スキ,,一,,0,83
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,83
、,記号,読点,*,*,*,*,、,、,、,,一,,0,83
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,一,,0,83
芝居,名詞,サ変接続,*,*,*,*,芝居,シバイ,シバイ,,一,,0,83
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,83
はね,動詞,自立,*,*,一段,連用形,はねる,ハネ,ハネ,,一,,0,83
時,名詞,接尾,副詞可能,*,*,*,時,ジ,ジ,,一,,0,83
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,83
狙っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,狙う,ネラッ,ネラッ,,一,,0,83
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,83
、,記号,読点,*,*,*,*,、,、,、,,一,,0,83
木戸口,名詞,固有名詞,人名,姓,*,*,木戸口,キドグチ,キドグチ,,一,,0,83
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,83
あふれ,動詞,自立,*,*,一段,連用形,あふれる,アフレ,アフレ,,一,,0,83
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,,一,,0,83
