表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,5
つけ,動詞,自立,*,*,一段,連用形,つける,ツケ,ツケ,,三,,2,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,5
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,三,,2,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,三,,2,5
如く,名詞,一般,*,*,*,*,如く,ゴトク,ゴトク,,三,,2,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,三,,2,5
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,三,,2,5
。,記号,句点,*,*,*,*,。,。,。,,三,,2,5
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,三,,2,6
、,記号,読点,*,*,*,*,、,、,、,,三,,2,6
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,,三,,2,6
、,記号,読点,*,*,*,*,、,、,、,,三,,2,6
そっと,名詞,一般,*,*,*,*,率土,ソット,ソット,,三,,2,6
立,名詞,接尾,一般,*,*,*,立,リツ,リツ,,三,,2,6
上る,動詞,自立,*,*,五段・ラ行,基本形,上る,ノボル,ノボル,,三,,2,6
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,三,,2,6
、,記号,読点,*,*,*,*,、,、,、,,三,,2,6
女房,名詞,一般,*,*,*,*,女房,ニョウボウ,ニョーボー,,三,,2,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,6
あと,名詞,一般,*,*,*,*,あと,アト,アト,,三,,2,6
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,三,,2,6
、,記号,読点,*,*,*,*,、,、,、,,三,,2,6
影,名詞,一般,*,*,*,*,影,カゲ,カゲ,,三,,2,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,6
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,三,,2,6
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,三,,2,6
ついて行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,ついて行く,ツイテイッ,ツイテイッ,,三,,2,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,三,,2,6
。,記号,句点,*,*,*,*,。,。,。,,三,,2,6
案の定,副詞,助詞類接続,*,*,*,*,案の定,アンノジョウ,アンノジョー,,三,,2,7
納戸,名詞,一般,*,*,*,*,納戸,ナンド,ナンド,,三,,2,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,三,,2,7
。,記号,句点,*,*,*,*,。,。,。,,三,,2,7
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,三,,2,8
這入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,這入る,ハイイッ,ハイイッ,,三,,2,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,三,,2,8
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,三,,2,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,8
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,,三,,2,8
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,三,,2,8
、,記号,読点,*,*,*,*,、,、,、,,三,,2,8
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,三,,2,8
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,,三,,2,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,8
錠前,名詞,一般,*,*,*,*,錠前,ジョウマエ,ジョーマエ,,三,,2,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,8
ガチャガチャ,名詞,一般,*,*,*,*,ガチャガチャ,ガチャガチャ,ガチャガチャ,,三,,2,8
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,,三,,2,8
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,三,,2,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,8
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,三,,2,8
。,記号,句点,*,*,*,*,。,。,。,,三,,2,8
一体,名詞,一般,*,*,*,*,一体,イッタイ,イッタイ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
どの,連体詞,*,*,*,*,*,どの,ドノ,ドノ,,三,,2,9
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
どの,連体詞,*,*,*,*,*,どの,ドノ,ドノ,,三,,2,9
抽出,名詞,サ変接続,*,*,*,*,抽出,チュウシュツ,チューシュツ,,三,,2,9
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,三,,2,9
しまう,動詞,自立,*,*,五段・ワ行促音便,基本形,しまう,シマウ,シマウ,,三,,2,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,三,,2,9
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,三,,2,9
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
幸,名詞,一般,*,*,*,*,幸,コウ,コー,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
破れ,名詞,一般,*,*,*,*,破れ,ヤブレ,ヤブレ,,三,,2,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,三,,2,9
目,名詞,一般,*,*,*,*,目,メ,メ,,三,,2,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,9
当て,動詞,自立,*,*,一段,連用形,当てる,アテ,アテ,,三,,2,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
そっと,副詞,一般,*,*,*,*,そっと,ソット,ソット,,三,,2,9
覗い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,覗く,ノゾイ,ノゾイ,,三,,2,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,9
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,三,,2,9
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
何しろ,副詞,一般,*,*,*,*,何しろ,ナニシロ,ナニシロ,,三,,2,9
二間,名詞,固有名詞,人名,姓,*,*,二間,フタマ,フタマ,,三,,2,9
兼用,名詞,サ変接続,*,*,*,*,兼用,ケンヨウ,ケンヨー,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
五,名詞,数,*,*,*,*,五,ゴ,ゴ,,三,,2,9
燭,名詞,一般,*,*,*,*,燭,ショク,ショク,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
電燈,名詞,固有名詞,一般,*,*,*,電燈,デントウ,デントー,,三,,2,9
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,三,,2,9
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,三,,2,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,三,,2,9
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
穴,名詞,一般,*,*,*,*,穴,アナ,アナ,,三,,2,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,三,,2,9
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,三,,2,9
片目,名詞,一般,*,*,*,*,片目,カタメ,カタメ,,三,,2,9
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
大き,形容詞,自立,*,*,形容詞・イ段,ガル接続,大きい,オオキ,オーキ,,三,,2,9
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,三,,2,9
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,三,,2,9
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
見当,名詞,サ変接続,*,*,*,*,見当,ケントウ,ケントー,,三,,2,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,9
つける,動詞,自立,*,*,一段,基本形,つける,ツケル,ツケル,,三,,2,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,三,,2,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
なかなか,副詞,助詞類接続,*,*,*,*,なかなか,ナカナカ,ナカナカ,,三,,2,9
骨,名詞,一般,*,*,*,*,骨,ホネ,ホネ,,三,,2,9
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,三,,2,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,三,,2,9
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
兎も角,副詞,一般,*,*,*,*,兎も角,トモカク,トモカク,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,,三,,2,9
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,三,,2,9
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,,三,,2,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,9
正面,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
上の,名詞,固有名詞,地域,一般,*,*,上の,ウエノ,ウエノ,,三,,2,9
、,記号,読点,*,*,*,*,、,、,、,,三,,2,9
小,接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー,,三,,2,9
抽斗,名詞,一般,*,*,*,*,抽斗,ヒキダシ,ヒキダシ,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
左,名詞,一般,*,*,*,*,左,ヒダリ,ヒダリ,,三,,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,9
端,名詞,一般,*,*,*,*,端,ハジ,ハジ,,三,,2,9
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,三,,2,9
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,三,,2,9
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,,三,,2,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,三,,2,9
分っ,動詞,自立,*,*,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ,,三,,2,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,三,,2,9
。,記号,句点,*,*,*,*,。,。,。,,三,,2,9
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,三,,2,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,10
後姿,名詞,一般,*,*,*,*,後姿,ウシロスガタ,ウシロスガタ,,三,,2,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,三,,2,10
、,記号,読点,*,*,*,*,、,、,、,,三,,2,10
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,三,,2,10
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,三,,2,10
一物,名詞,一般,*,*,*,*,一物,イチモツ,イチモツ,,三,,2,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,10
投げ込む,動詞,自立,*,*,五段・マ行,基本形,投げ込む,ナゲコム,ナゲコム,,三,,2,10
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,三,,2,10
、,記号,読点,*,*,*,*,、,、,、,,三,,2,10
ビシャン,名詞,一般,*,*,*,*,*,*,*,,三,,2,10
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,三,,2,10
しめて,副詞,一般,*,*,*,*,しめて,シメテ,シメテ,,三,,2,10
大急ぎ,名詞,一般,*,*,*,*,大急ぎ,オオイソギ,オーイソギ,,三,,2,10
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,三,,2,10
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,,三,,2,10
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,三,,2,10
やって来,動詞,自立,*,*,カ変・来ル,連用形,やって来る,ヤッテキ,ヤッテキ,,三,,2,10
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,三,,2,10
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,三,,2,10
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,,三,,2,10
。,記号,句点,*,*,*,*,。,。,。,,三,,2,10
見,動詞,自立,*,*,一段,未然形,見る,ミ,ミ,,三,,2,11
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,三,,2,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,三,,2,11
一大事,名詞,一般,*,*,*,*,一大事,イチダイジ,イチダイジ,,三,,2,11
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,三,,2,11
、,記号,読点,*,*,*,*,、,、,、,,三,,2,11
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,,三,,2,11
、,記号,読点,*,*,*,*,、,、,、,,三,,2,11
元,名詞,一般,*,*,*,*,元,モト,モト,,三,,2,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,11
茶の間,名詞,一般,*,*,*,*,茶の間,チャノマ,チャノマ,,三,,2,11
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,三,,2,11
逃げ帰る,動詞,自立,*,*,五段・ラ行,基本形,逃げ帰る,ニゲカエル,ニゲカエル,,三,,2,11
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,三,,2,11
、,記号,読点,*,*,*,*,、,、,、,,三,,2,11
敷島,名詞,一般,*,*,*,*,敷島,シキシマ,シキシマ,,三,,2,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,11
一本,名詞,固有名詞,地域,一般,*,*,一本,イッポン,イッポン,,三,,2,11
、,記号,読点,*,*,*,*,、,、,、,,三,,2,11
つける,動詞,自立,*,*,一段,基本形,つける,ツケル,ツケル,,三,,2,11
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,三,,2,11
早い,形容詞,自立,*,*,形容詞・アウオ段,基本形,早い,ハヤイ,ハヤイ,,三,,2,11
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,三,,2,11
口,名詞,一般,*,*,*,*,口,クチ,クチ,,三,,2,11
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,三,,2,11
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,三,,2,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,11
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,三,,2,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,11
、,記号,読点,*,*,*,*,、,、,、,,三,,2,11
スパリスパリ,名詞,一般,*,*,*,*,*,*,*,,三,,2,11
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,三,,2,11
すまし,動詞,自立,*,*,五段・サ行,連用形,すます,スマシ,スマシ,,三,,2,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,三,,2,11
。,記号,句点,*,*,*,*,。,。,。,,三,,2,11
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
御両人,名詞,一般,*,*,*,*,御両人,ゴリョウニン,ゴリョーニン,,三,,2,12
睨み合い,動詞,自立,*,*,五段・ワ行促音便,連用形,睨み合う,ニラミアイ,ニラミアイ,,三,,2,12
よろしく,副詞,一般,*,*,*,*,よろしく,ヨロシク,ヨロシク,,三,,2,12
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,三,,2,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,三,,2,12
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,三,,2,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,12
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,三,,2,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,12
も,助詞,係助詞,*,*,*,*,も,モ,モ,,三,,2,12
際限,名詞,一般,*,*,*,*,際限,サイゲン,サイゲン,,三,,2,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,三,,2,12
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,三,,2,12
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
どちら,名詞,代名詞,一般,*,*,*,どちら,ドチラ,ドチラ,,三,,2,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,三,,2,12
口,名詞,一般,*,*,*,*,口,クチ,クチ,,三,,2,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,12
切る,動詞,自立,*,*,五段・ラ行,基本形,切る,キル,キル,,三,,2,12
とも,助詞,接続助詞,*,*,*,*,とも,トモ,トモ,,三,,2,12
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
砂,名詞,一般,*,*,*,*,砂,スナ,スナ,,三,,2,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,12
かむ,動詞,自立,*,*,五段・マ行,基本形,かむ,カム,カム,,三,,2,12
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,三,,2,12
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,三,,2,12
世間話,名詞,固有名詞,一般,*,*,*,世間話,セケンバナシ,セケンバナシ,,三,,2,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,12
二口,名詞,固有名詞,地域,一般,*,*,二口,フタクチ,フタクチ,,三,,2,12
三口,名詞,一般,*,*,*,*,三口,ミツクチ,ミツクチ,,三,,2,12
取交し,動詞,自立,*,*,五段・サ行,連用形,取交す,トリカワシ,トリカワシ,,三,,2,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,12
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,三,,2,12
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,,三,,2,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,,三,,2,12
九時,名詞,一般,*,*,*,*,九時,クジ,クジ,,三,,2,12
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
宗,名詞,一般,*,*,*,*,宗,ムネ,ムネ,,三,,2,12
三,名詞,数,*,*,*,*,三,サン,サン,,三,,2,12
思惑,名詞,一般,*,*,*,*,思惑,オモワク,オモワク,,三,,2,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,三,,2,12
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,三,,2,12
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,三,,2,12
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,,三,,2,12
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,三,,2,12
も,助詞,係助詞,*,*,*,*,も,モ,モ,,三,,2,12
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,三,,2,12
早い,形容詞,自立,*,*,形容詞・アウオ段,基本形,早い,ハヤイ,ハヤイ,,三,,2,12
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,三,,2,12
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,三,,2,12
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,三,,2,12
、,記号,読点,*,*,*,*,、,、,、,,三,,2,12
早速,副詞,助詞類接続,*,*,*,*,早速,サッソク,サッソク,,三,,2,12
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,,三,,2,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,三,,2,12
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,,三,,2,12
。,記号,句点,*,*,*,*,。,。,。,,三,,2,12
さて,接続詞,*,*,*,*,*,さて,サテ,サテ,,三,,2,13
、,記号,読点,*,*,*,*,、,、,、,,三,,2,13
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,三,,2,13
真夜中,名詞,副詞可能,*,*,*,*,真夜中,マヨナカ,マヨナカ,,三,,2,13
、,記号,読点,*,*,*,*,、,、,、,,三,,2,13
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,三,,2,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,13
寝息,名詞,一般,*,*,*,*,寝息,ネイキ,ネイキ,,三,,2,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,13
伺っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,伺う,ウカガッ,ウカガッ,,三,,2,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,13
、,記号,読点,*,*,*,*,、,、,、,,三,,2,13
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,三,,2,13
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,三,,2,13
大丈夫,名詞,形容動詞語幹,*,*,*,*,大丈夫,ダイジョウブ,ダイジョーブ,,三,,2,13
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,三,,2,13
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,三,,2,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,三,,2,13
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,三,,2,13
、,記号,読点,*,*,*,*,、,、,、,,三,,2,13
宗,名詞,一般,*,*,*,*,宗,ムネ,ムネ,,三,,2,13
三,名詞,数,*,*,*,*,三,サン,サン,,三,,2,13
むっくり,副詞,一般,*,*,*,*,むっくり,ムックリ,ムックリ,,三,,2,13
起,名詞,固有名詞,地域,一般,*,*,起,オコシ,オコシ,,三,,2,13
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,,三,,2,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,13
、,記号,読点,*,*,*,*,、,、,、,,三,,2,13
寝巻,名詞,一般,*,*,*,*,寝巻,ネマキ,ネマキ,,三,,2,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,13
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,三,,2,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,三,,2,13
かき合せる,動詞,自立,*,*,一段,基本形,かき合せる,カキアワセル,カキアワセル,,三,,2,13
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,三,,2,13
、,記号,読点,*,*,*,*,、,、,、,,三,,2,13
ソロリソロリ,副詞,一般,*,*,*,*,そろりそろり,ソロリソロリ,ソロリソロリ,,三,,2,13
と,助詞,副詞化,*,*,*,*,と,ト,ト,,三,,2,13
寝間,名詞,一般,*,*,*,*,寝間,ネマ,ネマ,,三,,2,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,三,,2,13
外,名詞,一般,*,*,*,*,外,ソト,ソト,,三,,2,13
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,三,,2,13
忍び,動詞,自立,*,*,五段・バ行,連用形,忍ぶ,シノビ,シノビ,,三,,2,13
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,三,,2,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,三,,2,13
。,記号,句点,*,*,*,*,。,。,。,,三,,2,13
行先,名詞,副詞可能,*,*,*,*,行先,ユクサキ,ユクサキ,,三,,2,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,三,,2,14
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,三,,2,14
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,三,,2,14
も,助詞,係助詞,*,*,*,*,も,モ,モ,,三,,2,14
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,三,,2,14
納戸,名詞,一般,*,*,*,*,納戸,ナンド,ナンド,,三,,2,14
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,三,,2,14
。,記号,句点,*,*,*,*,。,。,。,,三,,2,14
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,三,,2,15
たどりつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,たどりつく,タドリツイ,タドリツイ,,三,,2,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,三,,2,15
